date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-12-28","2568402196","일반원룸","원룸","3,000","30","19.83","2/6","","","","12만원","즉시입주 협의 가능","!!
≡≡≡≡≡≡≡≡≡≡≡≡≡≡≡≡≡≡≡≡
✨방 구조✨
✔ 오픈형 원룸(방1, 욕실1,)
✔ 구조 좋습니다.
✨주변 인프라✨
✔ 대로변 가까운","3","","구름공인중개사사무소","","","https://m.land.naver.com/article/info/2568402196"
"2025-12-28","2568376969","일반원룸","원룸","2,000","45","16.5","2/3","","","","10만원","즉시입주 협의 가능","원룸, 가성비 좋습니다
확인매물 2025. 12. 20.
기본 정보
보증금/월세
2,000
/
45만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2568376969"
"2025-12-28","2564532727","일반원룸","원룸","500","45","19.8","B1/3","","","","6만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2564532727"
"2025-12-28","2566201470","일반원룸","원룸","3,000","55","21","3/5","","","","10만원","즉시입주 협의 가능","","2","","부동산포커스공인중개사","","","https://m.land.naver.com/article/info/2566201470"
"2025-12-28","2566088434","일반원룸","원룸","1,000","50","19.83","2/5","","","","10만원","즉시입주","봉천역세권 초등학교인근 치안 절대안전 도로변 인접
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
1,000
/
50만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566088434"
"2025-12-28","2566307732","일반원룸","원룸","2,000","80","12.92","저/10","","","","13만원","즉시입주","원룸오피스텔 ! ✨🏡
▶ 풀","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2566307732"
"2025-12-28","2566297679","일반원룸","원룸","7,900","20","21.64","1/4","","","","10만원","즉시입주","◈24시간 연중무휴 언제든지 상담","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566297679"
"2025-12-28","2566098633","오피스텔","원룸","9,000","40","14.87","4/11","","","","15만원","2025년 07월 하순 협의 가능","0
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
9,000
/
40만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2566098633"
"2025-12-28","2568263127","일반원룸","원룸","500","50","19.83","저/3","","","","5만원","즉시입주","","2","","주식회사미스터홈즈부동산중개","","","https://m.land.naver.com/article/info/2568263127"
"2025-12-28","2566196743","일반원룸","원룸","3,000","75","21.4","3/5","","","","12만원","즉시입주","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 붙박이장, 샤워부스, 신발장
🌞 채광은 : 북동향(방 창문 기준)
🚗 주차는 : 불가능
🐶🐈 반려동물은 : 불가능
🚇🚌 역과의 거리 : 서울대입구역 도보 7분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2566196743"
"2025-12-28","2566100379","오피스텔","원룸","9,000","20","14.85","5/7","","","","10만원","2026년 01월 중순 협의 가능","0
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
9,000
/
20만원","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2566100379"
"2025-12-28","2568310355","일반원룸","원룸","2,000","55","19.8","중/3","","","","8만원","즉시입주 협의 가능","교통 인접성좋은방
확인매물 2025. 12. 20.
기본 정보
보증금/월세
2,000
/
55만원","2","","로얄부동산중개공인중개사사무소","","","https://m.land.naver.com/article/info/2568310355"
"2025-12-28","2566088652","일반원룸","원룸","3,000","28","16.53","4/7","","","","10만원","즉시입주","즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566088652"
"2025-12-28","2568248284","일반원룸","원룸","5,000","35","19.8","3/3","","","","12만원","즉시입주 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568248284"
"2025-12-28","2568404660","일반원룸","원룸","1,000","58","21.49","중/5","","","","10만원","즉시입주 협의 가능","","2","","에드원공인중개사사무소","","","https://m.land.naver.com/article/info/2568404660"
"2025-12-28","2568387261","일반원룸","원룸","3,000","45","19.84","중/5","","","","10만원","즉시입주 협의 가능","💦.좋은동네 매력적인","2","","에드원공인중개사사무소","","","https://m.land.naver.com/article/info/2568387261"
"2025-12-28","2568361855","일반원룸","원룸","2,000","60","19.8","2/8","","","","10만원","즉시입주 협의 가능","확인매물 2025. 12. 20.
기본 정보
보증금/월세
2,000
/
60만원","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568361855"
"2025-12-28","2566131715","일반원룸","원룸","3,000","30","20.16","2/3","","","","8만원","즉시입주 협의 가능","(싱크대,세탁기,에어컨,냉장고,인덕션레인지 등)
-","2","","늘봄공인중개사사무소","","","https://m.land.naver.com/article/info/2566131715"
"2025-12-28","2568249945","일반원룸","원룸","3,000","45","19.8","3/3","","","","12만원","즉시입주 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568249945"
"2025-12-28","2568258229","일반원룸","원룸","1,000","50","19.8","3/8","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2568258229"
"2025-12-28","2568263161","오피스텔","원룸","1,000","56","19.83","6/7","","","","9만원","즉시입주","","3","","구름공인중개사사무소","","","https://m.land.naver.com/article/info/2568263161"
"2025-12-28","2566107081","오피스텔","원룸","5,000","60","15.57","중/11","","","","10만원","2026년 02월 01일 협의 가능","원룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566107081"
"2025-12-28","2566085485","일반원룸","원룸","500","47","19.83","저/8","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
500
/
47만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566085485"
"2025-12-28","2564641232","일반원룸","원룸","300","28","17","4/5","","","","6만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2564641232"
"2025-12-28","2566084772","오피스텔","원룸","2,000","40","19.83","2/7","","","","10만원","즉시입주","원룸 즉시","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566084772"
"2025-12-28","2566084364","오피스텔","원룸","500","48","13.3","3/8","","","","10만원","즉시입주","원룸
집주인
확인매물 2025. 12. 09.
기본 정보
보증금/월세
500
/
48만원","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566084364"
"2025-12-28","2564677495","일반원룸","원룸","1,000","50","19.8","2/4","","","","10만원","즉시입주 협의 가능","현장
확인매물 2025. 12. 02.
기본 정보
보증금/월세
1,000
/
50만원","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2564677495"
"2025-12-28","2564541058","일반원룸","원룸","100","60","19.8","2/8","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2564541058"
"2025-12-28","2564538625","일반원룸","원룸","100","60","19.8","2/8","","","","10만원","즉시입주","","2","","지음공인중개사사무소","","","https://m.land.naver.com/article/info/2564538625"
"2025-12-28","2566076624","오피스텔","원룸","5,000","85","24.61","5/11","","","","12만원","즉시입주 협의 가능","1.5룸
▶소재지 : 서울시 관악구 봉천동 (봉천역 도보 4분) (서울대입구역 도보7분)
▶","3","","성공부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2566076624"
"2025-12-28","2564641745","일반원룸","원룸","500","44","18.8","저/6","","","","6만원","즉시입주","","3","","미소공인중개사사무소","","","https://m.land.naver.com/article/info/2564641745"
"2025-12-28","2568397211","일반원룸","원룸","200","40","16.52","2/7","","","","10만원","즉시입주","","3","","수현공인중개사사무소","","","https://m.land.naver.com/article/info/2568397211"
"2025-12-28","2568362496","일반원룸","원룸","1,000","70","23.1","2/8","","","","10만원","즉시입주 협의 가능","오픈형
◆","3","】
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568362496"
"2025-12-28","2568400453","일반원룸","원룸","1,000","50","20","2/5","","","","8만원","즉시입주 협의 가능","이 아니며 이해를 돕기 위해 보정 된","2","","새로공인중개사사무소","","","https://m.land.naver.com/article/info/2568400453"
"2025-12-28","2568392628","일반원룸","원룸","1,000","45","23.14","중/4","","","","8만원","즉시입주 협의 가능","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568392628"
"2025-12-28","2568409952","일반원룸","원룸","5,000","110","29.54","3/6","","","","7만원","즉시입주 협의 가능","은 : 에어컨, 냉장고, 세탁기, 싱크대, 인덕션
🌞 채광은 : 서향(방 창문 기준)
🚗 주차는 : 가능
🐶🐈 반려동물은 : 가능 (퇴실 시 원상복구 및 특수 퇴실 청소비 청구)
🚇🚌 역과의 거리 : 서울대벤쳐타운역 도보 12분 거리","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568409952"
"2025-12-28","2568382688","일반원룸","원룸","1,000","50","19.83","2/4","","","","15만원","즉시입주 협의 가능","","2","","에드원공인중개사사무소","","","https://m.land.naver.com/article/info/2568382688"
"2025-12-28","2568382073","일반원룸","원룸","3,000","40","23.14","3/10","","","","15만원","즉시입주","","2","","에드원공인중개사사무소","","","https://m.land.naver.com/article/info/2568382073"
"2025-12-28","2568389079","일반원룸","원룸","300","29","13.22","저/3","","","","9만원","즉시입주","","2","","바다부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568389079"
"2025-12-28","2568352336","일반원룸","원룸","300","38","19.8","4/5","","","","9만원","즉시입주 협의 가능","확인매물 2025. 12. 20.
기본 정보
보증금/월세
300
/
38만원","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568352336"
"2025-12-28","2568357738","일반원룸","원룸","3,000","40","18.18","저/4","","","","9만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2568357738"
"2025-12-28","2568267172","일반원룸","원룸","1,000","50","18.2","2/4","","","","13만원","즉시입주","","3","","착한공인중개사 사무소","","","https://m.land.naver.com/article/info/2568267172"
"2025-12-28","2568220198","일반원룸","원룸","3,000","45","23.1","1/7","","","","10만원","즉시입주 협의 가능","베란다 有
확인매물 2025. 12. 19.
기본 정보
보증금/월세
3,000
/
45만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2568220198"
"2025-12-28","2568159898","일반원룸","원룸","50","20","16.53","4/6","","","","10만원","즉시입주","","2","","대박공인중개사사무소","","","https://m.land.naver.com/article/info/2568159898"
"2025-12-28","2568172567","오피스텔","원룸","5,000","27","19.8","5/10","","","","28만원","2026년 01월 17일 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568172567"
"2025-12-28","2568206334","일반원룸","원룸","1억","10","26.4","4/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2568206334"
"2025-12-28","2568233371","일반원룸","원룸","300","34","19.84","3/3","","","","8만원","즉시입주","","2","","대박공인중개사사무소","","","https://m.land.naver.com/article/info/2568233371"
"2025-12-28","2568147978","일반원룸","원룸","1억","80","28.02","10/10","","","","5만원","즉시입주","","3","","다옴공인중개사사무소","","","https://m.land.naver.com/article/info/2568147978"
"2025-12-28","2568258988","일반원룸","원룸","1,000","47","19.8","1/4","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2568258988"
"2025-12-28","2568236682","일반원룸","원룸","1,000","45","18.1","3/6","","","","17만원","2026년 01월 하순 협의 가능","원룸","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568236682"
"2025-12-28","2568186553","일반원룸","원룸","5,000","50","22.4","7/7","","","","20만원","즉시입주 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568186553"
"2025-12-28","2568147289","일반원룸","원룸","5,000","85","24.3","10/10","","","","5만원","즉시입주","","3","","다옴공인중개사사무소","","","https://m.land.naver.com/article/info/2568147289"
"2025-12-28","2568254846","일반원룸","원룸","1,000","50","19.8","1/5","","","","10만원","즉시입주 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568254846"
"2025-12-28","2568231755","일반원룸","원룸","2,000","60","19.83","3/3","","","","10만원","즉시입주 협의 가능","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2568231755"
"2025-12-28","2568205420","일반원룸","원룸","1억 3,000","10","19.8","4/5","","","","10만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2568205420"
"2025-12-28","2568159635","일반원룸","원룸","7,000","40","23.1","6/11","","","","8만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2568159635"
"2025-12-28","2568195164","일반원룸","원룸","1,000","76","26.44","2/3","","","","9만원","즉시입주","","3","","홍일공인중개사사무소","","","https://m.land.naver.com/article/info/2568195164"
"2025-12-28","2568152249","일반원룸","원룸","3,000","58","19.8","2/7","","","","12만원","즉시입주 협의 가능","","2","","하이공인중개사사무소","","","https://m.land.naver.com/article/info/2568152249"
"2025-12-28","2568256542","일반원룸","원룸","4,000","40","20.4","3/4","","","","12만원","2025년 10월 18일 협의 가능","","2","","지음부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568256542"
"2025-12-28","2568156686","일반원룸","원룸","8,000","35","23.1","9/11","","","","8만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2568156686"
"2025-12-28","2568258607","일반원룸","원룸","1,000","50","19.8","2/5","","","","12만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2568258607"
"2025-12-28","2568188292","오피스텔","원룸","1,000","35","16.5","6/6","","","","10만원","즉시입주 협의 가능","원룸 깔끔 엘베o 역도보9분
확인매물 2025. 12. 19.
기본 정보
보증금/월세
1,000
/
35만원","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568188292"
"2025-12-28","2568031715","일반원룸","원룸","5,000","27","19.8","5/10","","","","28만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2568031715"
"2025-12-28","2568036353","일반원룸","원룸","3,000","65","16.53","8/9","","","","12만원","즉시입주","사항 : 에어컨, 세탁기, 냉장고, 싱크대, 인덕션, 전자렌지, 옷장 등
◆ 보안시설 : 현관보안, 인터폰, CCTV
◆ 편의시설 : 편의점, 빨래방, 카페, 식자재마트, 피트니스 센터, 다수의 맛집, 인기 프렌차이즈
◆ 100％ 방문하여 실제 촬영한 실매물입니다
◆ 손품, 발품 지치셨죠? 원하시는 조건을 최선을 다해 소개해드립니다
+문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2568036353"
"2025-12-28","2566195406","오피스텔","원룸","7,000","25","17.4","6/8","","","","10만원","즉시입주 협의 가능","","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2566195406"
"2025-12-28","2568131134","일반원룸","원룸","5,000","75","23","2/10","","","","8만원","즉시입주 협의 가능","","2","","단비공인중개사사무소","","","https://m.land.naver.com/article/info/2568131134"
"2025-12-28","2568021381","일반원룸","원룸","500","45","19.83","3/4","","","","15만원","즉시입주 협의 가능","","3","","마음든든공인중개사사무소","","","https://m.land.naver.com/article/info/2568021381"
"2025-12-28","2568034207","일반원룸","원룸","3,000","105","33","6/9","","","","15만원","즉시입주","2룸 주차가능
확인매물 2025. 12. 19.
기본 정보
보증금/월세
3,000
/
105만원","2","","다인공인중개사 사무소","","","https://m.land.naver.com/article/info/2568034207"
"2025-12-28","2568037076","오피스텔","원룸","3,000","33","16.83","3/8","","","","10만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2568037076"
"2025-12-28","2566086468","일반원룸","원룸","1,000","60","33.06","1/5","","","","10만원","즉시입주",": 에어컨 , 냉장고, 싱크대, 세탁기, 인덕션, 신발장 등 🎀 보안 / 편의시설 - 보안시설: CCTV, 도어락, 현관보안 - 편의시설: 편의점, 빨래방, 약국, 마트, 카페, 피트니스 센터, 맛집, 인기 프렌차이즈 등
🎀 이 방의 Point 🎀
👉 가성비 투룸이에요 !
👉 주택가에요
👉 버스정류장이 근처에 있어요
👉 투룸인데","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2566086468"
"2025-12-28","2568036988","일반원룸","원룸","3,000","30","14.8","2/7","","","","8만원","즉시입주","","2","","무지개 부동산 공인중개사사무소","","","https://m.land.naver.com/article/info/2568036988"
"2025-12-28","2568038952","일반원룸","원룸","3,000","65","19.83","중/5","","","","10만원","2026년 01월 19일","","2","","주식회사미스터홈즈부동산중개","","","https://m.land.naver.com/article/info/2568038952"
"2025-12-28","2568232740","일반원룸","원룸","1,000","50","19.8","2/3","","","","8만원","즉시입주 협의 가능","오픈형
◆","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568232740"
"2025-12-28","2568173583","일반원룸","원룸","500","60","19.8","1/3","","","","8만원","2026년 01월 16일 협의 가능","- [에어컨,세탁기,냉장고 등 풀","2","","성진공인중개사무소","","","https://m.land.naver.com/article/info/2568173583"
"2025-12-28","2567255991","일반원룸","원룸","5,000","80","27","6/10","","","","10만원","2026년 02월 08일",": 티비, 에어컨, 냉장고, 세탁기, 싱크대, 붙박이장 등등
◆ 세입자 거주 2월 8일","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2567255991"
"2025-12-28","2567255298","일반원룸","원룸","2,000","80","21","2/10","","","","13만원","2026년 02월 16일",": 엘리베이터, 에어컨, 세탁기, 냉장고, 책상, 옷장, 싱크대, 전자레인지
◆ 친절하게 상담해 드려요~^^ 실매물만 광고하는 에덴부동산입니다.
━━━━━━━━━━━━━━━━━━━━━━━━━━
임대인(임차인)분께 직접 확인한 실매물만 광고합니다.
손님","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2567255298"
"2025-12-28","2568236643","일반원룸","원룸","500","45","19.8","2/3","","","","9만원","즉시입주","원룸
확인매물 2025. 12. 19.
기본 정보
보증금/월세
500
/
45만원","3","]
◆","로얄부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568236643"
"2025-12-28","2568153486","일반원룸","원룸","5,000","105","22.68","중/14","","","","15만원","2026년 01월 초순","","3","","다옴공인중개사사무소","","","https://m.land.naver.com/article/info/2568153486"
"2025-12-28","2568037866","일반원룸","원룸","300","42","12.16","3/4","","","","없음","즉시입주",": 에어컨, 냉장고, 세탁기, 싱크대, 인덕션, 전자레인지, 옷장, 책상, 신발장, 침대 등 🎀 보안 / 편의시설 - 보안시설: CCTV, 현관보안, 도어락 - 편의시설: 편의점, 빨래방, 약국, 마트, 카페, 피트니스 센터, 맛집, 인기 프렌차이즈 등
🎀 이 방의 Point 🎀
👉 방이 깔끔해요
👉 주택가에요
👉 버스정류장하고 가까워요
👉 남서향이라 채광이 좋아요
👉 화장실에 창문이 있어서 환기하기 좋아요 🎀 문자","2","","지니공인중개사사무소","","","https://m.land.naver.com/article/info/2568037866"
"2025-12-28","2568171675","오피스텔","원룸","1,000","45","16","2/8","","","","12만원","2026년 02월 21일 협의 가능","","3","","에덴공인중개사사무소","","","https://m.land.naver.com/article/info/2568171675"
"2025-12-28","2568177196","일반원룸","원룸","5,000","30","18.8","2/3","","","","9만원","즉시입주 협의 가능","원룸,
확인매물 2025. 12. 19.
기본 정보
보증금/월세
5,000
/
30만원
융자금
시세대비 30% 미만","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2568177196"
"2025-12-28","2568206748","일반원룸","원룸","1,000","60","19.8","3/7","","","","15만원","즉시입주 협의 가능","","2","","하늘 공인중개사사무소","","","https://m.land.naver.com/article/info/2568206748"
"2025-12-28","2569224002","일반원룸","원룸","500","30","15","1/6","","","","10만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2569224002"
"2025-12-28","2569224304","일반원룸","원룸","300","39","18","3/8","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2569224304"
"2025-12-28","2569224476","일반원룸","원룸","500","46","18","2/8","","","","9만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2569224476"
"2025-12-28","2569224659","일반원룸","원룸","1,000","28","16","7/8","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2569224659"
"2025-12-28","2569225000","일반원룸","원룸","1,000","50","18","6/8","","","","확인 어려움","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2569225000"
"2025-12-28","2569223405","일반원룸","원룸","1,000","45","18","4/9","","","","9만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2569223405"
"2025-12-28","2569223809","일반원룸","원룸","500","45","17","2/8","","","","9만원","즉시입주 협의 가능","원룸
▶️ 전입신고 확정일자가능
▶️ 구로원룸단지로 되어있어 안전한","2","","별공인중개사사무소","","","https://m.land.naver.com/article/info/2569223809"
"2025-12-28","2568675724","일반원룸","원룸","5,000","52","20.46","4/5","","","","9만원","즉시입주","원룸, 넷마블 인근, 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2568675724"
"2025-12-28","2568760886","일반원룸","원룸","1,000","55","19.8","2/3","","","","10만원","즉시입주 협의 가능",".
현장
확인매물 2025. 12. 24.
기본 정보
보증금/월세
1,000
/
55만원","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568760886"
"2025-12-28","2568757928","일반원룸","원룸","5,000","54","20.4","4/5","","","","9만원","즉시입주 협의 가능","","3","","다모하부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2568757928"
"2025-12-28","2568683365","일반원룸","원룸","5,000","58","23.1","4/5","","","","9만원","즉시입주","원룸, 넷마블 인근, 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2568683365"
"2025-12-28","2568684723","일반원룸","원룸","5,000","58","22.44","5/5","","","","9만원","즉시입주","원룸, 넷마블 인근, 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2568684723"
"2025-12-28","2568682205","일반원룸","원룸","5,000","46","19.14","4/5","","","","9만원","즉시입주","원룸, 넷마블 인근, 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2568682205"
"2025-12-28","2568684086","일반원룸","원룸","5,000","52","20.46","5/5","","","","9만원","즉시입주","원룸, 넷마블 인근, 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2568684086"
"2025-12-28","2568682654","일반원룸","원룸","5,000","44","18.48","4/5","","","","9만원","즉시입주","원룸, 넷마블 인근, 즉시","2","","제니공인중개사사무소","","","https://m.land.naver.com/article/info/2568682654"
"2025-12-28","2569649043","일반원룸","원룸","500","46","19.83","1/4","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2569649043"
"2025-12-28","2569650125","일반원룸","원룸","1,000","30","19","4/7","","","","13만원","즉시입주","I 오픈형원룸
집주인
확인매물 2025. 12. 27.
기본 정보
보증금/월세
1,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2569650125"
"2025-12-28","2569646879","일반원룸","원룸","1,000","41","19.83","1/4","","","","8만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2569646879"
"2025-12-28","2569650573","일반원룸","원룸","500","70","24.79","2/3","","","","5만원","즉시입주 협의 가능","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2569650573"
"2025-12-28","2569644921","일반원룸","원룸","5,000","54","21.16","4/5","","","","9만원","즉시입주","- 신축 분리형 원룸 - 전동빨래건조대.전기쿡탑2구,창문블라인드.신발장,TV,벽걸이에어컨, 옷장, 냉장고, 전자렌지, 세탁기 등
💡 교통 및 입지조건 - 지하철1,7호선(가디역,남구로역) 도보8분~10분 버스정류장 도보1분~3분 *카카오맵 기준 - 주택단지로 조용한 환경 -디지털오거리 인근으로 마리오아울렛 등 대형아울렛","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2569644921"
"2025-12-28","2569594027","일반원룸","원룸","3,000","30","19.5","4/8","","","","7만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2569594027"
"2025-12-28","2569630485","일반원룸","원룸","5,000","40","27","9/9","","","","9만원","즉시입주","I 분리형원룸
집주인
확인매물 2025. 12. 27.
기본 정보
보증금/월세
5,000
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2569630485"
"2025-12-28","2569594640","일반원룸","원룸","300","47","18.18","6/9","","","","8만원","즉시입주 협의 가능","몸만 와서 살 수 있는 곳! (세탁기,냉장고,에어컨,인덕션,옷장)
🙆엘리베이터 있습니다.
🌈주말,휴일 불문 24시간 상담","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2569594640"
"2025-12-28","2569575241","일반원룸","원룸","500","53","21.48","6/8","","","","12만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 12. 27.
기본 정보
보증금/월세
500
/
53만원
융자금
없음","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2569575241"
"2025-12-28","2569560599","일반원룸","원룸","500","45","19.83","5/9","","","","12만원","즉시입주","인프라 좋아요
집주인
확인매물 2025. 12. 27.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2569560599"
"2025-12-28","2569630569","일반원룸","원룸","5,000","52","20.52","4/5","","","","9만원","즉시입주","- 신축 분리형 원룸 - 전동빨래건조대.전기쿡탑2구,창문블라인드.TV,벽걸이에어컨, 옷장, 냉장고, 전자렌지, 세탁기 등
💡 교통 및 입지조건 - 지하철1,7호선(가디역,남구로역) 도보8분~10분 버스정류장 도보1분~3분 *카카오맵 기준 - 주택단지로 조용한 환경 - 디지털오거리 인근, 지타워 인근
💡 기타 - 주차 관련 별도","2","","The봄날공인중개사사무소","","","https://m.land.naver.com/article/info/2569630569"
"2025-12-28","2569625005","일반원룸","원룸","1,000","35","22.81","5/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2569625005"
"2025-12-28","2569594195","일반원룸","원룸","500","50","18.18","2/6","","","","8만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2569594195"
